url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10008464,"""Moore, Josh""",309,247,323,284,141,127,92,104
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",187,161,179,164,185,159,162,177
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",16,16,299,266,13,13,227,247
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",121,99,231,207,121,99,207,231
https://zenodo.org/records/8329305,"""Kunis, Susanne""",193,160,188,162,190,157,159,185
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",154,95,141,127,152,94,126,140
https://zenodo.org/records/8414318,"""Massei, Riccardo""",93,83,129,117,85,77,110,120
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",123,98,223,191,123,98,191,223
https://zenodo.org/records/10939519,"""Schmidt, Christian""",88,76,118,98,88,76,98,118
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",122,90,179,156,122,90,156,179
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",904,681,1567,1462,904,681,1462,1567
https://zenodo.org/records/11318151,"""Moore, Josh""",54,42,105,92,54,42,92,105
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2044,1644,2127,1934,2044,1644,1934,2127
https://zenodo.org/records/13379394,"""Haase, Robert""",930,750,746,694,772,618,577,622
https://zenodo.org/records/13371196,"""Haase, Robert""",883,704,673,602,609,495,409,451
https://zenodo.org/records/13506641,"""Haase, Robert""",392,349,437,405,199,175,183,194
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",813,740,388,361,813,740,361,388
https://zenodo.org/records/13908480,"""Massei, Riccardo""",91,86,207,174,91,86,174,207
https://zenodo.org/records/13908108,"""Haase, Robert""",670,522,689,630,570,441,545,599
https://zenodo.org/records/13928832,"""Haase, Robert""",446,362,617,532,238,187,315,366
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",471,387,581,533,471,387,533,581
https://zenodo.org/records/14001044,"""Haase, Robert""",676,530,423,370,676,530,370,423
https://zenodo.org/records/14001388,"""Moore, Josh""",77,57,136,124,77,57,124,136
https://zenodo.org/records/13831274,"""Moore, Josh""",82,60,175,159,70,52,129,143
https://zenodo.org/records/13991322,"""Moore, Josh""",340,316,160,148,219,206,82,93
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",78,65,115,98,78,65,98,115
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1695,1364,2485,2302,1695,1364,2302,2485
https://zenodo.org/records/14030307,"""Haase, Robert""",11,7,82,67,11,7,67,82
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",209,194,490,336,49,48,205,223
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",710,609,410,377,314,269,222,238
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",937,933,203,183,937,933,183,203
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1290,905,2176,2049,151,143,365,386
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",7,7,86,73,7,7,73,86
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",2595,2094,2493,2345,2038,1614,1782,1901
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",214,128,510,468,213,127,465,507
https://zenodo.org/records/8314968,"""Wendt Jens""",201,181,201,183,200,180,183,201
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",713,572,982,920,590,464,860,918
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1323,1199,1135,1053,1322,1198,1048,1128
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",119,97,177,158,119,97,158,177
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",604,480,999,858,604,480,858,999
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",710,609,410,377,396,340,155,172
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",94,68,125,104,94,68,104,125
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",16,16,88,80,16,16,80,88
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",95,78,168,156,95,78,156,168
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",59,43,89,78,59,43,78,89
https://zenodo.org/records/13640979,"""Haase, Robert""",392,349,437,405,134,126,158,171
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",126,103,171,157,96,81,126,138
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",200,148,263,226,200,148,226,263
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",86,77,155,146,86,77,146,155
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",431,361,307,289,431,361,289,307
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",121,99,231,207,121,99,207,231
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,85,76,3,2,76,85
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",122,90,179,156,122,90,156,179
https://zenodo.org/records/10939520,"""Schmidt, Christian""",88,76,118,98,88,76,98,118
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",465,409,321,286,465,409,286,321
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",149,116,214,192,149,116,192,214
https://zenodo.org/records/10793700,"""Massei, Riccardo""",71,70,243,212,71,70,212,243
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",123,98,223,191,123,98,191,223
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",30,30,150,126,30,30,126,150
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",154,132,124,111,154,132,111,124
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",112,83,168,149,112,83,149,168
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",49,49,177,144,49,49,144,177
https://zenodo.org/records/14168603,"""Gerlach, Michael""",69,63,72,65,69,63,65,72
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",51,44,77,72,51,44,72,77
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",35,34,80,76,35,34,76,80
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",35,35,122,114,30,30,87,91
https://zenodo.org/records/13683167,"""Gerlach, Michael""",220,79,114,103,220,79,103,114
https://zenodo.org/records/13736218,"""Gerlach, Michael""",79,40,68,57,79,40,57,68
https://zenodo.org/records/13736240,"""Gerlach, Michael""",82,36,62,55,82,36,55,62
https://zenodo.org/records/13682928,"""Gerlach, Michael""",438,69,93,81,438,69,81,93
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",143,103,170,148,143,103,148,170
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",452,310,478,409,276,202,218,257
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",31,31,128,111,31,31,111,128
https://zenodo.org/records/7944877,"""Gerlach, Michael""",91,91,57,53,91,91,53,57
https://zenodo.org/records/7963020,"""Gerlach, Michael""",17,17,63,61,17,17,61,63
https://zenodo.org/records/7963006,"""Gerlach, Michael""",18,18,47,44,18,18,44,47
https://zenodo.org/records/7945018,"""Gerlach, Michael""",13,13,42,41,13,13,41,42
https://zenodo.org/records/12166710,"""Gerlach, Michael""",70,67,189,172,70,67,172,189
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",52,48,52,49,52,48,49,52
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",125,100,180,163,125,100,163,180
https://zenodo.org/records/10839310,"""Stringari, Chiara""",738,499,513,474,738,499,474,513
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",79,66,115,110,79,66,110,115
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",69,61,94,88,69,61,88,94
https://zenodo.org/records/10679318,"""bugraoezdemir""",107,107,906,876,7,7,176,179
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2740,2460,4036,3569,568,496,951,1038
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",52,45,67,63,52,45,63,67
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",161,153,116,110,159,151,107,113
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",252,235,415,363,251,234,363,415
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",183,179,1096,946,41,41,110,114
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",906,823,1323,1212,207,174,383,410
https://zenodo.org/records/8372703,"""Martin Schätz""",341,293,651,614,228,186,221,238
https://zenodo.org/records/7919117,"""Romain""",48,46,88,83,48,46,83,88
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",265,234,461,413,72,66,129,144
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",453,356,733,594,453,356,592,730
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",62,60,192,170,62,60,170,192
https://zenodo.org/records/7215114,"""Martin Schätz""",28,27,154,137,28,27,136,152
https://zenodo.org/records/7209862,"""Robert Haase""",214,197,228,214,212,195,214,228
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1280,1067,829,787,1278,1066,783,824
https://zenodo.org/records/6991106,"""Schätz, Martin""",26,26,195,181,16,16,84,91
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",10,10,121,105,10,10,105,121
https://zenodo.org/records/6834214,"""Waiger, Daniel""",52,46,97,90,51,45,90,97
https://zenodo.org/records/6646128,"""Julie Meystre""",58,36,103,97,58,36,96,102
https://zenodo.org/records/6645978,"""Romain Guiet""",807,614,1306,1230,803,610,1218,1292
https://zenodo.org/records/6554166,"""Laurent Thomas""",222,172,217,210,221,171,209,216
https://zenodo.org/records/6535296,"""Thomas Laurent""",139,112,193,178,139,112,176,191
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",254,200,443,434,243,197,431,440
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",94,78,736,682,90,75,676,727
https://zenodo.org/records/6139958,"""Romain Guiet""",343,216,1071,995,336,209,984,1060
https://zenodo.org/records/5996883,"""Laura Capolupo""",114,107,756,703,111,104,696,748
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",84,80,857,815,83,79,809,850
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",59,59,437,401,49,49,345,378
https://zenodo.org/records/5101351,"""Romain Guiet""",536,342,389,343,536,342,343,389
https://zenodo.org/records/13642395,"""Cavanagh""",13,13,113,107,13,13,107,113
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",149,144,118,108,149,144,108,118
https://zenodo.org/records/12533989,"""j""",20,20,68,63,20,20,63,68
https://zenodo.org/records/11637422,"""IMCF""",27,27,91,83,27,27,83,91
https://zenodo.org/records/11234863,"""Garcia, Mario""",22,22,69,65,22,22,65,69
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",888,675,1267,1173,482,337,694,734
https://zenodo.org/records/6905931,"""Kunis""",94,87,100,96,92,85,90,94
https://zenodo.org/records/14197622,"""Stucchi, Marco""",51,51,43,36,51,51,36,43
https://zenodo.org/records/14234608,"""Moore, Josh""",112,79,108,103,112,79,103,108
https://zenodo.org/records/14235726,"""Stucchi, Marco""",23,23,46,40,23,23,40,46
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",161,141,304,293,161,141,293,304
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",8,8,65,61,8,8,61,65
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",14,14,74,68,14,14,68,74
https://zenodo.org/records/14268554,"""Marin, Zach""",7,7,70,65,7,7,65,70
https://zenodo.org/records/14418209,"""Haase, Robert""",306,241,510,478,151,127,109,115
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",116,106,275,264,116,106,264,275
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",376,336,268,249,376,336,249,268
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",422,344,579,536,422,344,536,579
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",402,317,347,324,402,317,324,347
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",38,38,96,90,38,38,90,96
https://zenodo.org/records/14626054,"""Haase, Robert""",775,556,615,561,631,435,505,559
https://zenodo.org/records/7257808,"""Joachim Goedhart""",77,72,623,594,63,58,490,513
https://zenodo.org/records/4778265,"""Shanmugasundaram""",274,252,384,351,272,251,349,382
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",24,24,116,102,7,7,43,56
https://zenodo.org/records/14716546,"""Moore, Josh""",388,230,490,476,103,85,80,85
https://zenodo.org/records/14650434,"""Moore, Josh""",257,162,158,141,257,162,141,158
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",40,36,95,90,40,36,90,95
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",14,14,65,57,14,14,57,65
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",401,364,789,711,401,364,711,789
https://zenodo.org/records/14692037,"""Haase, Robert""",446,377,186,177,220,178,96,98
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",82,70,75,72,82,70,72,75
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",40,40,72,69,40,40,69,72
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",60,60,72,66,60,60,66,72
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",31,29,101,93,31,29,93,101
